generation,best_fitness
2418,0.5065780878067017
2419,0.5065780878067017
2420,0.5065780878067017
2421,0.5065780878067017
2422,0.5065780878067017
2423,0.5065780878067017
2424,0.5065780878067017
2425,0.5065780878067017
2426,0.5065780878067017
2427,0.5065780878067017
2428,0.5065780878067017
2429,0.5065780878067017
2430,0.5065780878067017
2431,0.5065780878067017
2432,0.5065780878067017
2433,0.5065780878067017
2434,0.5065780878067017
2435,0.5065780878067017
2436,0.5065780878067017
2437,0.5065780878067017
2438,0.5065780878067017
2439,0.5065780878067017
2440,0.5065780878067017
2441,0.5065780878067017
2442,0.5065780878067017
2443,0.5065780878067017
2444,0.5065780878067017
2445,0.5053670406341553
2446,0.5053670406341553
2447,0.5053670406341553
2448,0.5053670406341553
2449,0.5053670406341553
2450,0.5053670406341553
2451,0.5053670406341553
2452,0.5053670406341553
2453,0.5053670406341553
2454,0.5053670406341553
2455,0.5053670406341553
2456,0.5053670406341553
2457,0.5053670406341553
2458,0.5053670406341553
2459,0.5053670406341553
2460,0.5053670406341553
2461,0.5053670406341553
2462,0.5053670406341553
2463,0.5053670406341553
2464,0.5053670406341553
2465,0.5053670406341553
2466,0.5053670406341553
2467,0.5053670406341553
2468,0.5053670406341553
2469,0.5053670406341553
2470,0.5053670406341553
2471,0.5053670406341553
2472,0.5053670406341553
2473,0.5053670406341553
2474,0.5053670406341553
2475,0.5053670406341553
2476,0.5053670406341553
2477,0.5053670406341553
2478,0.5053670406341553
2479,0.5053670406341553
2480,0.5053670406341553
2481,0.5053670406341553
2482,0.5053670406341553
2483,0.5053670406341553
2484,0.5053670406341553
2485,0.5053670406341553
2486,0.5053670406341553
2487,0.5053670406341553
2488,0.5053670406341553
2489,0.5053670406341553
2490,0.5053670406341553
2491,0.5053670406341553
2492,0.5053670406341553
2493,0.5053670406341553
2494,0.5053670406341553
2495,0.5053670406341553
2496,0.5053670406341553
2497,0.5053670406341553
2498,0.5053670406341553
2499,0.5053670406341553
2500,0.5053670406341553
2501,0.5053670406341553
2502,0.5053670406341553
2503,0.5053670406341553
2504,0.5053670406341553
2505,0.5053670406341553
2506,0.5053670406341553
2507,0.5053670406341553
2508,0.5053670406341553
2509,0.5053670406341553
2510,0.5053670406341553
2511,0.5053670406341553
2512,0.5053670406341553
2513,0.5053670406341553
2514,0.5053670406341553
2515,0.5053670406341553
2516,0.5053670406341553
2517,0.5053670406341553
2518,0.5053670406341553
2519,0.5053670406341553
2520,0.5053670406341553
2521,0.5053670406341553
2522,0.5053670406341553
2523,0.5053670406341553
2524,0.5053670406341553
2525,0.5053670406341553
2526,0.5053670406341553
2527,0.5053670406341553
2528,0.5053670406341553
2529,0.5044772624969482
2530,0.5023515224456787
2531,0.5023515224456787
2532,0.5023515224456787
2533,0.5023515224456787
2534,0.5023515224456787
2535,0.5023515224456787
2536,0.5023515224456787
2537,0.5023515224456787
2538,0.5023515224456787
2539,0.5023515224456787
2540,0.5023515224456787
2541,0.5023515224456787
2542,0.5023515224456787
2543,0.5023515224456787
2544,0.5023515224456787
2545,0.5023515224456787
2546,0.5023515224456787
2547,0.5023515224456787
2548,0.5023515224456787
2549,0.5023515224456787
2550,0.5023515224456787
2551,0.5023515224456787
2552,0.5023515224456787
2553,0.5023515224456787
2554,0.5023515224456787
2555,0.5023515224456787
2556,0.5023515224456787
2557,0.5023515224456787
2558,0.5023515224456787
2559,0.5023515224456787
2560,0.5023515224456787
2561,0.5023515224456787
2562,0.5023515224456787
2563,0.5023515224456787
2564,0.5023515224456787
2565,0.5023515224456787
2566,0.5023515224456787
2567,0.5023515224456787
2568,0.5023515224456787
2569,0.5023515224456787
2570,0.5023515224456787
2571,0.5023515224456787
2572,0.5023515224456787
2573,0.5023515224456787
2574,0.5023515224456787
2575,0.5023515224456787
2576,0.5023515224456787
2577,0.5023515224456787
2578,0.5023515224456787
2579,0.5023515224456787
2580,0.5023515224456787
2581,0.5023515224456787
2582,0.4998883008956909
2583,0.4998883008956909
2584,0.4998883008956909
2585,0.4998883008956909
2586,0.4998883008956909
2587,0.4998883008956909
2588,0.4998883008956909
2589,0.4998883008956909
2590,0.4998883008956909
2591,0.4998883008956909
2592,0.4998883008956909
2593,0.4998883008956909
2594,0.4998883008956909
2595,0.4998883008956909
2596,0.4998883008956909
2597,0.4998883008956909
2598,0.4998883008956909
2599,0.4998883008956909
2600,0.4998883008956909
2601,0.4998883008956909
2602,0.4998883008956909
2603,0.4998883008956909
2604,0.4998883008956909
2605,0.4998883008956909
2606,0.4998883008956909
2607,0.4998883008956909
2608,0.4998883008956909
2609,0.4998883008956909
2610,0.4998883008956909
2611,0.4998883008956909
2612,0.4998883008956909
2613,0.4998883008956909
2614,0.4998883008956909
2615,0.4998883008956909
2616,0.4998883008956909
2617,0.4998883008956909
2618,0.4998883008956909
2619,0.4998883008956909
2620,0.4998883008956909
2621,0.4998883008956909
2622,0.4998883008956909
2623,0.4998883008956909
2624,0.4998883008956909
2625,0.4998883008956909
2626,0.4998883008956909
2627,0.4998883008956909
2628,0.4998883008956909
2629,0.4998883008956909
2630,0.4998883008956909
2631,0.4998883008956909
2632,0.4998883008956909
2633,0.4998883008956909
2634,0.4998883008956909
2635,0.4998883008956909
2636,0.4998883008956909
2637,0.4998883008956909
2638,0.4998883008956909
2639,0.4998883008956909
2640,0.4998883008956909
2641,0.4998883008956909
2642,0.4998883008956909
2643,0.4998883008956909
2644,0.4998883008956909
2645,0.4998883008956909
2646,0.4998883008956909
2647,0.4998883008956909
2648,0.4998883008956909
2649,0.4998883008956909
2650,0.4998883008956909
2651,0.4998883008956909
2652,0.4998883008956909
2653,0.4998883008956909
2654,0.4998883008956909
2655,0.4998883008956909
2656,0.4998883008956909
2657,0.4998883008956909
2658,0.4998883008956909
2659,0.4998883008956909
2660,0.4998883008956909
2661,0.4998883008956909
2662,0.4998883008956909
2663,0.4998883008956909
2664,0.4998883008956909
2665,0.4998883008956909
2666,0.4998883008956909
2667,0.4998883008956909
2668,0.4998883008956909
2669,0.4998883008956909
2670,0.4998883008956909
2671,0.4998883008956909
2672,0.4998883008956909
2673,0.4998883008956909
2674,0.4998883008956909
2675,0.4998883008956909
2676,0.4998883008956909
2677,0.4998883008956909
2678,0.4998883008956909
2679,0.4998883008956909
2680,0.4998883008956909
2681,0.4998883008956909
2682,0.4998883008956909
2683,0.4998883008956909
2684,0.4998883008956909
2685,0.4998883008956909
2686,0.4998883008956909
2687,0.4998883008956909
2688,0.4998883008956909
2689,0.4998883008956909
2690,0.4998883008956909
2691,0.4998883008956909
2692,0.4998883008956909
2693,0.4998883008956909
2694,0.4998883008956909
2695,0.4998883008956909
2696,0.4998883008956909
2697,0.4998883008956909
2698,0.4998883008956909
2699,0.4998883008956909
2700,0.4998883008956909
2701,0.4998883008956909
2702,0.4998883008956909
2703,0.4998883008956909
2704,0.4998883008956909
2705,0.4998883008956909
2706,0.4998883008956909
2707,0.4998883008956909
2708,0.4998883008956909
2709,0.4998883008956909
2710,0.4998883008956909
2711,0.4998883008956909
2712,0.4998883008956909
2713,0.4998883008956909
2714,0.4990570545196533
2715,0.4990570545196533
2716,0.4990570545196533
2717,0.4990570545196533
2718,0.4990570545196533
2719,0.4990570545196533
2720,0.4990570545196533
2721,0.4990570545196533
2722,0.4990570545196533
2723,0.4990570545196533
2724,0.4990570545196533
2725,0.4990570545196533
2726,0.4990570545196533
2727,0.4990570545196533
2728,0.4990570545196533
2729,0.4990570545196533
2730,0.4990570545196533
2731,0.4990570545196533
2732,0.4990570545196533
2733,0.4990570545196533
2734,0.4990570545196533
2735,0.4990570545196533
2736,0.4990570545196533
2737,0.4990570545196533
2738,0.4982236623764038
2739,0.4982236623764038
2740,0.4982236623764038
2741,0.4982236623764038
2742,0.4982236623764038
2743,0.4982236623764038
2744,0.4982236623764038
2745,0.4982236623764038
2746,0.4982236623764038
2747,0.4982236623764038
2748,0.4982236623764038
2749,0.4982236623764038
2750,0.4982236623764038
2751,0.4982236623764038
2752,0.4982236623764038
2753,0.4982236623764038
2754,0.4982236623764038
2755,0.4982236623764038
2756,0.4982236623764038
2757,0.4982236623764038
2758,0.4982236623764038
2759,0.4982236623764038
2760,0.4982236623764038
2761,0.4982236623764038
2762,0.4982236623764038
2763,0.4982236623764038
2764,0.4982236623764038
2765,0.4982236623764038
2766,0.4982236623764038
2767,0.4982236623764038
2768,0.4982236623764038
2769,0.4982236623764038
2770,0.4982236623764038
2771,0.4982236623764038
2772,0.4982236623764038
2773,0.4982236623764038
2774,0.4982236623764038
2775,0.4982236623764038
2776,0.4982236623764038
2777,0.4982236623764038
2778,0.4982236623764038
2779,0.4982236623764038
2780,0.4982236623764038
2781,0.4982236623764038
2782,0.4982236623764038
2783,0.4982236623764038
2784,0.4982236623764038
2785,0.4982236623764038
2786,0.493452787399292
2787,0.493452787399292
2788,0.493452787399292
2789,0.493452787399292
2790,0.493452787399292
2791,0.493452787399292
2792,0.493452787399292
2793,0.493452787399292
2794,0.493452787399292
2795,0.493452787399292
2796,0.493452787399292
2797,0.493452787399292
2798,0.493452787399292
2799,0.493452787399292
2800,0.493452787399292
2801,0.493452787399292
2802,0.493452787399292
2803,0.493452787399292
2804,0.493452787399292
2805,0.493452787399292
2806,0.493452787399292
2807,0.493452787399292
2808,0.493452787399292
2809,0.493452787399292
2810,0.493452787399292
2811,0.493452787399292
2812,0.493452787399292
2813,0.493452787399292
2814,0.493452787399292
2815,0.493452787399292
2816,0.493452787399292
2817,0.493452787399292
2818,0.493452787399292
2819,0.493452787399292
2820,0.493452787399292
2821,0.493452787399292
2822,0.493452787399292
2823,0.493452787399292
2824,0.48990631103515625
2825,0.48990631103515625
2826,0.48990631103515625
2827,0.48990631103515625
2828,0.48990631103515625
2829,0.48990631103515625
2830,0.48990631103515625
2831,0.48990631103515625
2832,0.48990631103515625
2833,0.48990631103515625
2834,0.48990631103515625
2835,0.48990631103515625
2836,0.48990631103515625
2837,0.48990631103515625
2838,0.48990631103515625
2839,0.48990631103515625
2840,0.48990631103515625
2841,0.48990631103515625
2842,0.48990631103515625
2843,0.48990631103515625
2844,0.48990631103515625
2845,0.48990631103515625
2846,0.48990631103515625
2847,0.48990631103515625
2848,0.48990631103515625
2849,0.48990631103515625
2850,0.48990631103515625
2851,0.4863572120666504
2852,0.4863572120666504
2853,0.4863572120666504
2854,0.4863572120666504
2855,0.4863572120666504
2856,0.4863572120666504
2857,0.4863572120666504
2858,0.4863572120666504
2859,0.4863572120666504
2860,0.4863572120666504
2861,0.4863572120666504
2862,0.4863572120666504
2863,0.4863572120666504
2864,0.4863572120666504
2865,0.4863572120666504
2866,0.4863572120666504
2867,0.4863572120666504
2868,0.4863572120666504
2869,0.4863572120666504
2870,0.4863572120666504
2871,0.4863572120666504
2872,0.4863572120666504
2873,0.4863572120666504
2874,0.4863572120666504
2875,0.4863572120666504
2876,0.4863572120666504
2877,0.4863572120666504
2878,0.4863572120666504
2879,0.4863572120666504
2880,0.4863572120666504
2881,0.4863572120666504
2882,0.4863572120666504
2883,0.4863572120666504
2884,0.4863572120666504
2885,0.4863572120666504
2886,0.4863572120666504
2887,0.4863572120666504
2888,0.4863572120666504
2889,0.4863572120666504
2890,0.4863572120666504
2891,0.4863572120666504
2892,0.4863572120666504
2893,0.4863572120666504
2894,0.4863572120666504
2895,0.4863572120666504
2896,0.4863572120666504
2897,0.4863572120666504
2898,0.4863572120666504
2899,0.4863572120666504
2900,0.4863572120666504
2901,0.4863572120666504
2902,0.4863572120666504
2903,0.4863572120666504
2904,0.4863572120666504
2905,0.4863572120666504
2906,0.4863572120666504
2907,0.4863572120666504
2908,0.4863572120666504
2909,0.4863572120666504
2910,0.4863572120666504
2911,0.4863572120666504
2912,0.4863572120666504
2913,0.4863572120666504
2914,0.4863572120666504
2915,0.4863572120666504
2916,0.4863572120666504
2917,0.4863572120666504
2918,0.4863572120666504
2919,0.4863572120666504
2920,0.4863572120666504
2921,0.4863572120666504
2922,0.4863572120666504
2923,0.4863572120666504
2924,0.4863572120666504
2925,0.4863572120666504
2926,0.4863572120666504
2927,0.4863572120666504
2928,0.4863572120666504
2929,0.4863572120666504
2930,0.4863572120666504
2931,0.4863572120666504
2932,0.4863572120666504
2933,0.4863572120666504
2934,0.4863572120666504
2935,0.4863572120666504
2936,0.4863572120666504
2937,0.4863572120666504
2938,0.4863572120666504
2939,0.4863572120666504
2940,0.4863572120666504
2941,0.4863572120666504
2942,0.4863572120666504
2943,0.4863572120666504
2944,0.4863572120666504
2945,0.4863572120666504
2946,0.4863572120666504
2947,0.4863572120666504
2948,0.4863572120666504
2949,0.4863572120666504
2950,0.4863572120666504
2951,0.4863572120666504
2952,0.4863572120666504
2953,0.4863572120666504
2954,0.4863572120666504
2955,0.4863572120666504
2956,0.4863572120666504
2957,0.4863572120666504
2958,0.4863572120666504
2959,0.4863572120666504
2960,0.4863572120666504
2961,0.4863572120666504
2962,0.4863572120666504
2963,0.4863572120666504
2964,0.4863572120666504
2965,0.4863572120666504
2966,0.4863572120666504
2967,0.4863572120666504
2968,0.4863572120666504
2969,0.4863572120666504
2970,0.4863572120666504
2971,0.4863572120666504
2972,0.4863572120666504
2973,0.4863572120666504
2974,0.4863572120666504
2975,0.4863572120666504
2976,0.4863572120666504
2977,0.4863572120666504
2978,0.4863572120666504
2979,0.4863572120666504
2980,0.4863572120666504
2981,0.4863572120666504
2982,0.4863572120666504
2983,0.4863572120666504
2984,0.4863572120666504
2985,0.4863572120666504
2986,0.4863572120666504
2987,0.4863572120666504
2988,0.4863572120666504
2989,0.4863572120666504
2990,0.4863572120666504
2991,0.4863572120666504
2992,0.4863572120666504
2993,0.4863572120666504
2994,0.4863572120666504
2995,0.4863572120666504
2996,0.4863572120666504
2997,0.4863572120666504
2998,0.4863572120666504
2999,0.4863572120666504
3000,0.4863572120666504
3001,0.4863572120666504
3002,0.4863572120666504
3003,0.4863572120666504
3004,0.4863572120666504
3005,0.4863572120666504
3006,0.4863572120666504
3007,0.4863572120666504
3008,0.4863572120666504
3009,0.4863572120666504
3010,0.4863572120666504
3011,0.4863572120666504
3012,0.4863572120666504
3013,0.4863572120666504
3014,0.4863572120666504
3015,0.4863572120666504
3016,0.4863572120666504
3017,0.4863572120666504
3018,0.4863572120666504
3019,0.4863572120666504
3020,0.4863572120666504
3021,0.4863572120666504
3022,0.4863572120666504
3023,0.4863572120666504
3024,0.4863572120666504
3025,0.4863572120666504
3026,0.4863572120666504
3027,0.4863572120666504
3028,0.4863572120666504
3029,0.4863572120666504
3030,0.4863572120666504
3031,0.4863572120666504
3032,0.4863572120666504
3033,0.4863572120666504
3034,0.4863572120666504
3035,0.4863572120666504
3036,0.4863572120666504
3037,0.4863572120666504
3038,0.4863572120666504
3039,0.4863572120666504
3040,0.4863572120666504
3041,0.4863572120666504
3042,0.4863572120666504
3043,0.4863572120666504
3044,0.4863572120666504
3045,0.4863572120666504
3046,0.4863572120666504
3047,0.4863572120666504
3048,0.4863572120666504
3049,0.4863572120666504
3050,0.4863572120666504
3051,0.4863572120666504
3052,0.4863572120666504
3053,0.4863572120666504
3054,0.4863572120666504
3055,0.4863572120666504
3056,0.4863572120666504
3057,0.4863572120666504
3058,0.4863572120666504
3059,0.4863572120666504
3060,0.4863572120666504
3061,0.4863572120666504
3062,0.4863572120666504
3063,0.4863572120666504
3064,0.4863572120666504
3065,0.4863572120666504
3066,0.4863572120666504
3067,0.4863572120666504
3068,0.4863572120666504
3069,0.4863572120666504
3070,0.4863572120666504
3071,0.4863572120666504
3072,0.4863572120666504
3073,0.4863572120666504
3074,0.4863572120666504
3075,0.4863572120666504
3076,0.4863572120666504
3077,0.4863572120666504
3078,0.4863572120666504
3079,0.4863572120666504
3080,0.4863572120666504
3081,0.4863572120666504
3082,0.4863572120666504
3083,0.4863572120666504
3084,0.4863572120666504
3085,0.4863572120666504
3086,0.4863572120666504
3087,0.4863572120666504
3088,0.4863572120666504
3089,0.4863572120666504
3090,0.4863572120666504
3091,0.4863572120666504
3092,0.4863572120666504
3093,0.4863572120666504
3094,0.4863572120666504
3095,0.4863572120666504
3096,0.4863572120666504
3097,0.4863572120666504
3098,0.4863572120666504
3099,0.4863572120666504
3100,0.4863572120666504
3101,0.4863572120666504
3102,0.4863572120666504
3103,0.4863572120666504
3104,0.4863572120666504
3105,0.4863572120666504
3106,0.4863572120666504
3107,0.4863572120666504
3108,0.4863572120666504
3109,0.4863572120666504
3110,0.4863572120666504
3111,0.4863572120666504
3112,0.4863572120666504
3113,0.4863572120666504
3114,0.4863572120666504
3115,0.4863572120666504
3116,0.4863572120666504
3117,0.4863572120666504
3118,0.4863572120666504
3119,0.4863572120666504
3120,0.4863572120666504
3121,0.4863572120666504
3122,0.4863572120666504
3123,0.4863572120666504
3124,0.4863572120666504
3125,0.4863572120666504
3126,0.4863572120666504
3127,0.4863572120666504
3128,0.4863572120666504
3129,0.4863572120666504
3130,0.4863572120666504
3131,0.4863572120666504
3132,0.4863572120666504
3133,0.4863572120666504
3134,0.4863572120666504
3135,0.4863572120666504
3136,0.4863572120666504
3137,0.4863572120666504
3138,0.4863572120666504
3139,0.4863572120666504
3140,0.4863572120666504
3141,0.4863572120666504
3142,0.4863572120666504
3143,0.4863572120666504
3144,0.4863572120666504
3145,0.4863572120666504
3146,0.4863572120666504
3147,0.4863572120666504
3148,0.4863572120666504
3149,0.4863572120666504
3150,0.4863572120666504
3151,0.4863572120666504
3152,0.4863572120666504
3153,0.4863572120666504
3154,0.4863572120666504
3155,0.4863572120666504
3156,0.4863572120666504
3157,0.4863572120666504
3158,0.4863572120666504
3159,0.4863572120666504
3160,0.4863572120666504
3161,0.4863572120666504
3162,0.4863572120666504
3163,0.4863572120666504
3164,0.4863572120666504
3165,0.4863572120666504
3166,0.4863572120666504
3167,0.4863572120666504
3168,0.4863572120666504
3169,0.4863572120666504
3170,0.4863572120666504
3171,0.48514628410339355
3172,0.48514628410339355
3173,0.48514628410339355
3174,0.48514628410339355
3175,0.48514628410339355
3176,0.48514628410339355
3177,0.48514628410339355
3178,0.48514628410339355
3179,0.48514628410339355
3180,0.48514628410339355
3181,0.48514628410339355
3182,0.48514628410339355
3183,0.48514628410339355
3184,0.48514628410339355
3185,0.48514628410339355
3186,0.48514628410339355
3187,0.48514628410339355
3188,0.48514628410339355
3189,0.48514628410339355
3190,0.48514628410339355
3191,0.48514628410339355
3192,0.48514628410339355
3193,0.48514628410339355
3194,0.48514628410339355
3195,0.48514628410339355
3196,0.48514628410339355
3197,0.48514628410339355
3198,0.48514628410339355
3199,0.48514628410339355
3200,0.48514628410339355
3201,0.48514628410339355
3202,0.48514628410339355
3203,0.48514628410339355
3204,0.48514628410339355
3205,0.48514628410339355
3206,0.48514628410339355
3207,0.48514628410339355
3208,0.48514628410339355
3209,0.48514628410339355
3210,0.48514628410339355
3211,0.48514628410339355
3212,0.48514628410339355
3213,0.48514628410339355
3214,0.48514628410339355
3215,0.48514628410339355
3216,0.48514628410339355
3217,0.48514628410339355
3218,0.48514628410339355
3219,0.48514628410339355
3220,0.48514628410339355
3221,0.4847527742385864
3222,0.4847527742385864
3223,0.4847527742385864
3224,0.4847527742385864
3225,0.4847527742385864
3226,0.4847527742385864
3227,0.4847527742385864
3228,0.4847527742385864
3229,0.4847527742385864
3230,0.4847527742385864
3231,0.4847527742385864
3232,0.4847527742385864
3233,0.4847527742385864
3234,0.4847527742385864
3235,0.4847527742385864
3236,0.4847527742385864
3237,0.4847527742385864
3238,0.4847527742385864
3239,0.4847527742385864
3240,0.4847527742385864
3241,0.4847527742385864
3242,0.4847527742385864
3243,0.4847527742385864
3244,0.4847527742385864
3245,0.4847527742385864
3246,0.4847527742385864
3247,0.4847527742385864
3248,0.4847527742385864
3249,0.4847527742385864
3250,0.4847527742385864
3251,0.4847527742385864
3252,0.4847527742385864
3253,0.4847527742385864
3254,0.4847527742385864
3255,0.4847527742385864
3256,0.4847527742385864
3257,0.4847527742385864
3258,0.4847527742385864
3259,0.4847527742385864
3260,0.4847527742385864
3261,0.4847527742385864
3262,0.4847527742385864
3263,0.4847527742385864
3264,0.4847527742385864
3265,0.4847527742385864
3266,0.4847527742385864
3267,0.4847527742385864
3268,0.4847527742385864
3269,0.4847527742385864
3270,0.4767429828643799
3271,0.4767429828643799
3272,0.4767429828643799
3273,0.4767429828643799
3274,0.4767429828643799
3275,0.4767429828643799
3276,0.4767429828643799
3277,0.4767429828643799
3278,0.4767429828643799
3279,0.4767429828643799
3280,0.4767429828643799
3281,0.4767429828643799
3282,0.4767429828643799
3283,0.4767429828643799
3284,0.4767429828643799
3285,0.4767429828643799
3286,0.4767429828643799
3287,0.4767429828643799
3288,0.47152477502822876
3289,0.47152477502822876
3290,0.47152477502822876
3291,0.47152477502822876
3292,0.47152477502822876
3293,0.47152477502822876
3294,0.47152477502822876
3295,0.47152477502822876
3296,0.47152477502822876
3297,0.47152477502822876
3298,0.47152477502822876
3299,0.47152477502822876
3300,0.47152477502822876
3301,0.47152477502822876
3302,0.47152477502822876
3303,0.47152477502822876
3304,0.47152477502822876
3305,0.47152477502822876
3306,0.47152477502822876
3307,0.47152477502822876
3308,0.47152477502822876
3309,0.47152477502822876
3310,0.47152477502822876
3311,0.47152477502822876
3312,0.47152477502822876
3313,0.47152477502822876
3314,0.47152477502822876
3315,0.47152477502822876
3316,0.47152477502822876
3317,0.47152477502822876
3318,0.47152477502822876
3319,0.47152477502822876
3320,0.47152477502822876
3321,0.47152477502822876
3322,0.47152477502822876
3323,0.47152477502822876
3324,0.47152477502822876
3325,0.47152477502822876
3326,0.47152477502822876
3327,0.47152477502822876
3328,0.47152477502822876
3329,0.47152477502822876
3330,0.47152477502822876
3331,0.47152477502822876
3332,0.47152477502822876
3333,0.47152477502822876
3334,0.47152477502822876
3335,0.47152477502822876
3336,0.47085219621658325
3337,0.47085219621658325
3338,0.47085219621658325
3339,0.47085219621658325
3340,0.47085219621658325
3341,0.47085219621658325
3342,0.47085219621658325
3343,0.468514084815979
3344,0.468514084815979
3345,0.468514084815979
3346,0.468514084815979
3347,0.468514084815979
3348,0.468514084815979
3349,0.468514084815979
3350,0.468514084815979
3351,0.468514084815979
3352,0.46847784519195557
3353,0.46847784519195557
3354,0.46847784519195557
3355,0.46847784519195557
3356,0.46847784519195557
3357,0.46847784519195557
3358,0.46847784519195557
3359,0.46847784519195557
3360,0.46847784519195557
3361,0.46847784519195557
3362,0.46847784519195557
3363,0.46847784519195557
3364,0.46847784519195557
3365,0.46049898862838745
3366,0.46049898862838745
3367,0.46049898862838745
3368,0.46049898862838745
3369,0.46049898862838745
3370,0.46049898862838745
3371,0.46049898862838745
3372,0.46049898862838745
3373,0.46049898862838745
3374,0.46049898862838745
3375,0.46049898862838745
3376,0.46049898862838745
3377,0.46049898862838745
3378,0.46049898862838745
3379,0.46049898862838745
3380,0.46049898862838745
3381,0.46049898862838745
3382,0.46049898862838745
3383,0.46049898862838745
3384,0.46049898862838745
3385,0.46049898862838745
3386,0.46049898862838745
3387,0.46049898862838745
3388,0.46049898862838745
3389,0.4598050117492676
3390,0.4567717909812927
3391,0.4567717909812927
3392,0.4567717909812927
3393,0.4567717909812927
3394,0.4567717909812927
3395,0.4567717909812927
3396,0.4567717909812927
3397,0.4567717909812927
3398,0.4567717909812927
3399,0.4567717909812927
3400,0.4567717909812927
3401,0.4567717909812927
3402,0.4538789987564087
3403,0.4538789987564087
3404,0.4538789987564087
3405,0.4538789987564087
3406,0.4538789987564087
3407,0.4538789987564087
3408,0.4538789987564087
3409,0.4538789987564087
3410,0.4538789987564087
3411,0.4538789987564087
3412,0.4522656798362732
3413,0.4522656798362732
3414,0.4522656798362732
3415,0.4522656798362732
3416,0.4522656798362732
3417,0.4522656798362732
3418,0.4522656798362732
3419,0.4522656798362732
3420,0.4522656798362732
3421,0.4522656798362732
3422,0.4522656798362732
3423,0.4522656798362732
3424,0.4522656798362732
3425,0.4522656798362732
3426,0.4522656798362732
3427,0.4522656798362732
3428,0.4522656798362732
3429,0.4522656798362732
3430,0.4522656798362732
3431,0.4522656798362732
3432,0.4522656798362732
3433,0.4522656798362732
3434,0.4522656798362732
3435,0.4522656798362732
3436,0.4522656798362732
3437,0.4522656798362732
3438,0.4522656798362732
3439,0.4522656798362732
3440,0.4522656798362732
3441,0.4522656798362732
3442,0.4522656798362732
3443,0.4522656798362732
3444,0.4522656798362732
3445,0.4522656798362732
3446,0.4522656798362732
3447,0.4522656798362732
3448,0.4522656798362732
3449,0.4522656798362732
3450,0.4522656798362732
3451,0.4522656798362732
3452,0.4522656798362732
3453,0.4522656798362732
3454,0.4522656798362732
3455,0.4522656798362732
3456,0.4522656798362732
3457,0.4522656798362732
3458,0.4522656798362732
3459,0.4522656798362732
3460,0.4522656798362732
3461,0.4522656798362732
3462,0.4522656798362732
3463,0.4522656798362732
3464,0.4522656798362732
3465,0.4522656798362732
3466,0.4522656798362732
3467,0.4522656798362732
3468,0.4522656798362732
3469,0.4522656798362732
3470,0.4522656798362732
3471,0.4522656798362732
3472,0.4522656798362732
3473,0.4522656798362732
3474,0.4522656798362732
3475,0.4522656798362732
3476,0.4522656798362732
3477,0.4522656798362732
3478,0.4522656798362732
3479,0.4522656798362732
3480,0.4522656798362732
3481,0.4522656798362732
3482,0.4522656798362732
3483,0.4522656798362732
3484,0.4522656798362732
3485,0.4522656798362732
3486,0.4522656798362732
3487,0.44427478313446045
3488,0.44427478313446045
3489,0.44427478313446045
3490,0.44427478313446045
3491,0.44427478313446045
3492,0.44427478313446045
3493,0.44427478313446045
3494,0.44427478313446045
3495,0.44427478313446045
3496,0.44427478313446045
3497,0.44427478313446045
3498,0.44427478313446045
3499,0.44427478313446045
3500,0.44427478313446045
3501,0.44427478313446045
3502,0.44427478313446045
3503,0.44427478313446045
3504,0.43300455808639526
3505,0.43300455808639526
3506,0.43300455808639526
3507,0.43300455808639526
3508,0.43300455808639526
3509,0.43300455808639526
3510,0.43300455808639526
3511,0.43300455808639526
3512,0.43300455808639526
3513,0.43300455808639526
3514,0.43300455808639526
3515,0.43300455808639526
3516,0.43300455808639526
3517,0.43300455808639526
3518,0.43300455808639526
3519,0.43300455808639526
3520,0.43300455808639526
3521,0.43300455808639526
3522,0.43300455808639526
3523,0.43300455808639526
3524,0.43300455808639526
3525,0.43300455808639526
3526,0.43300455808639526
3527,0.43300455808639526
3528,0.43300455808639526
3529,0.43300455808639526
3530,0.43300455808639526
3531,0.43300455808639526
3532,0.43300455808639526
3533,0.43300455808639526
3534,0.43300455808639526
3535,0.42994916439056396
3536,0.42994916439056396
3537,0.42994916439056396
3538,0.42994916439056396
3539,0.42994916439056396
3540,0.42994916439056396
3541,0.42994916439056396
3542,0.42994916439056396
3543,0.42994916439056396
3544,0.42994916439056396
3545,0.42994916439056396
3546,0.42994916439056396
3547,0.42994916439056396
3548,0.42994916439056396
3549,0.42994916439056396
3550,0.42994916439056396
3551,0.42994916439056396
3552,0.42994916439056396
3553,0.42994916439056396
3554,0.42994916439056396
3555,0.42994916439056396
3556,0.42994916439056396
3557,0.42994916439056396
3558,0.42994916439056396
3559,0.42994916439056396
3560,0.42994916439056396
3561,0.42994916439056396
3562,0.42994916439056396
3563,0.42994916439056396
3564,0.42994916439056396
3565,0.42994916439056396
3566,0.42994916439056396
3567,0.42994916439056396
3568,0.42994916439056396
3569,0.42994916439056396
3570,0.42994916439056396
3571,0.42994916439056396
3572,0.42994916439056396
3573,0.42994916439056396
3574,0.42994916439056396
3575,0.42994916439056396
3576,0.42994916439056396
3577,0.42994916439056396
3578,0.42994916439056396
3579,0.42994916439056396
3580,0.42994916439056396
3581,0.42994916439056396
3582,0.42994916439056396
3583,0.42994916439056396
3584,0.42994916439056396
3585,0.42994916439056396
3586,0.42994916439056396
